Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xFeed_5,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseI_5,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,xPhaseII_5,nIter,calculationTime,isSinglePhase
275,0.15,0.01,0.43,0.15,0.26,0.150000000000099,0.00999999999987603,0.430000000000212,0.149999999999682,0.260000000000131,0.14999852643239,0.010001842138672,0.429996854906917,0.150004724234004,0.259998052288017,7,6.6020247,1
287.857142857143,0.15,0.01,0.43,0.15,0.26,0.150000000000011,0.00999999999998626,0.430000000000021,0.149999999999964,0.260000000000018,0.149999613536418,0.0100004931032208,0.429999244615181,0.150001278626336,0.259999370118844,7,6.5487314,1
300.714285714286,0.15,0.01,0.43,0.15,0.26,0.150000000000018,0.0099999999999753,0.430000000000032,0.149999999999937,0.260000000000037,0.149998492658502,0.0100020716430468,0.429997283957588,0.150005283928215,0.259996867812648,6,6.1119144,1
313.571428571429,0.15,0.01,0.43,0.15,0.26,0.150000000000003,0.00999999999999603,0.430000000000004,0.14999999999999,0.260000000000007,0.149999452184659,0.0100007796103817,0.429999150830816,0.150001991406116,0.259998625968027,6,5.862714,1
326.428571428571,0.15,0.01,0.43,0.15,0.26,0.15,0.00999999999999933,0.430000000000001,0.149999999999998,0.260000000000001,0.149999783232731,0.0100003181265874,0.429999731673695,0.150000810415701,0.259999356551285,6,5.6834135,1
339.285714285714,0.15,0.01,0.43,0.15,0.26,0.15,0.00999999999999989,0.43,0.15,0.26,0.149999907728815,0.0100001397222743,0.42999991995775,0.150000352099307,0.259999680491853,6,5.6910568,1
352.142857142857,0.15,0.01,0.43,0.15,0.26,0.15,0.00999999999999962,0.43,0.149999999999999,0.260000000000001,0.149999183612486,0.0100013002072011,0.429999641754604,0.150003172510609,0.259996701915101,5,5.2668601,1
365,0.15,0.01,0.43,0.15,0.26,0.15,0.00999999999999994,0.43,0.15,0.26,0.149999577050475,0.0100007075560038,0.430000021276081,0.15000166145457,0.25999803266287,5,5.3125964,1
275,0.29,0.01,0.43,0.15,0.12,0.290000000000035,0.00999999999997589,0.430000000000036,0.149999999999943,0.120000000000009,0.289999539821863,0.0100003126561159,0.429999533576121,0.150000736932046,0.119999877013855,8,7.1244222,1
287.857142857143,0.29,0.01,0.43,0.15,0.12,0.290000000000037,0.00999999999997539,0.430000000000034,0.149999999999942,0.120000000000012,0.289998861539711,0.0100007621857793,0.429998961419468,0.150001794498924,0.119999620356118,7,6.5467716,1
300.714285714286,0.29,0.01,0.43,0.15,0.12,0.290000000000004,0.00999999999999712,0.430000000000004,0.149999999999993,0.120000000000002,0.289999685009936,0.0100002081285381,0.429999747363519,0.150000487711871,0.119999871786135,7,6.4072127,1
313.571428571429,0.29,0.01,0.43,0.15,0.12,0.290000000000008,0.00999999999999429,0.430000000000006,0.149999999999988,0.120000000000004,0.289998652132979,0.0100009691562865,0.4299989908033,0.150002116504385,0.11999927140305,6,5.7353384,1
326.428571428571,0.29,0.01,0.43,0.15,0.12,0.290000000000001,0.00999999999999914,0.430000000000001,0.149999999999998,0.120000000000001,0.289999487368792,0.0100003593012269,0.42999969463298,0.15000077784422,0.119999680852781,6,4.6182749,1
339.285714285714,0.29,0.01,0.43,0.15,0.12,0.29,0.00999999999999987,0.43,0.15,0.12,0.289999790036483,0.0100001425192104,0.429999910702086,0.150000304272776,0.119999852469445,6,4.7486157,1
352.142857142857,0.29,0.01,0.43,0.15,0.12,0.29,0.00999999999999964,0.43,0.149999999999999,0.12,0.289998230054343,0.0100012497586366,0.429999518970543,0.150002477889584,0.119998523326894,5,4.3226498,1
365,0.29,0.01,0.43,0.15,0.12,0.29,0.00999999999999995,0.43,0.15,0.12,0.289999136239289,0.0100006199818759,0.429999923747949,0.150001145601842,0.119999174429044,5,4.3247131,1
275,0.01,0.15,0.43,0.15,0.26,0.0102977109976312,0.126604620492079,0.442732098474342,0.153011776896591,0.267353793139357,0.000244222252821937,0.916649954506899,0.0127781843493115,0.051306212195681,0.0190214266952867,10,7.3581978,0
287.857142857143,0.01,0.15,0.43,0.15,0.26,0.0100000001331224,0.14999998972285,0.430000005653255,0.150000001241043,0.26000000324973,0.000501233587679223,0.883311802906292,0.0266198372073601,0.0614470853818337,0.0281200409168351,16,10.2911008,1
300.714285714286,0.01,0.15,0.43,0.15,0.26,0.0100000000002521,0.149999999989144,0.430000000007686,0.149999999998636,0.260000000004282,0.00999804759497635,0.150084085100274,0.429940467753891,0.150010567421409,0.259966832129449,33,21.7424217,1
313.571428571429,0.01,0.15,0.43,0.15,0.26,0.0100000000000867,0.149999999996217,0.430000000002521,0.149999999999561,0.260000000001614,0.00999913874398545,0.150037576089274,0.429974954605617,0.150004360427379,0.259983970133745,22,16.4343694,1
326.428571428571,0.01,0.15,0.43,0.15,0.26,0.0100000000003484,0.149999999984579,0.430000000009597,0.149999999998374,0.260000000007102,0.0099987177902878,0.150056759358321,0.429964678737278,0.150005983699508,0.259973860414606,17,10.7151588,1
339.285714285714,0.01,0.15,0.43,0.15,0.26,0.0100000000005708,0.149999999974323,0.430000000014769,0.149999999997593,0.260000000012744,0.00999928302807752,0.150032254677633,0.429981447448991,0.150003023548056,0.259983991297243,15,9.6324539,1
352.142857142857,0.01,0.15,0.43,0.15,0.26,0.0100000000000004,0.149999999999984,0.430000000000008,0.149999999999999,0.260000000000009,0.00999920506885655,0.150036419803178,0.429980874702704,0.150002942692503,0.259980557732759,13,8.2742433,1
365,0.01,0.15,0.43,0.15,0.26,0.0100000000000837,0.149999999996085,0.430000000001849,0.14999999999974,0.260000000002243,0.00999948259947264,0.150024196455137,0.429988574535942,0.150001609492999,0.25998613691645,12,7.8649162,1
275,0.15,0.15,0.43,0.15,0.12,0.158314295416169,0.105861255006817,0.453718159626773,0.155764440727177,0.126341849223063,0.00316351635627921,0.929522230427571,0.0111201089483831,0.0481957984190336,0.00799834584873348,9,6.0012701,0
287.857142857143,0.15,0.15,0.43,0.15,0.12,0.151058598807379,0.144399993576527,0.433006957055606,0.150728996118396,0.120805454442091,0.00532387042149547,0.915339285587139,0.0190464776821511,0.0503698699146663,0.00992049639454795,11,7.2528042,0
300.714285714286,0.15,0.15,0.43,0.15,0.12,0.150000001466158,0.149999992741466,0.430000004046459,0.150000000681963,0.120000001063955,0.0213781024757584,0.786770696010866,0.0750156043470475,0.0901733452950024,0.0266622518713255,108,55.5394932,1
313.571428571429,0.15,0.15,0.43,0.15,0.12,0.150000000005612,0.149999999982567,0.430000000010673,0.149999999998001,0.120000000003148,0.149977008098257,0.150071427389595,0.42995626886064,0.150008192406821,0.119987103244688,24,15.7078048,1
326.428571428571,0.15,0.15,0.43,0.15,0.12,0.150000000002224,0.149999999993079,0.430000000004019,0.149999999999299,0.120000000001379,0.149979462421833,0.150063918931906,0.429962883141516,0.15000647336716,0.119987262137584,18,11.6756601,1
339.285714285714,0.15,0.15,0.43,0.15,0.12,0.150000000012426,0.149999999961245,0.430000000021188,0.149999999996641,0.120000000008499,0.149982677787309,0.150054024576743,0.42997046320284,0.150004682399948,0.11998815203316,15,10.0590627,1
352.142857142857,0.15,0.15,0.43,0.15,0.12,0.150000000000007,0.149999999999979,0.430000000000011,0.149999999999998,0.120000000000005,0.14998451132732,0.150048428466058,0.429975292947966,0.150003424104543,0.119988343154113,13,8.5521995,1
365,0.15,0.15,0.43,0.15,0.12,0.150000000001432,0.149999999995508,0.430000000002115,0.149999999999761,0.120000000001184,0.149991233996041,0.150027494069415,0.429987053726778,0.150001463135874,0.119992755071893,12,8.4091342,1
275,0.01,0.29,0.43,0.15,0.12,0.0125576431350535,0.124915383761714,0.539262169767155,0.174409459036506,0.148855344299572,0.000294790498496927,0.916428591271901,0.0153947590867258,0.0573760875702894,0.0105057715725874,10,7.3235273,0
287.857142857143,0.01,0.29,0.43,0.15,0.12,0.0118748128064669,0.169675965648636,0.509636567989284,0.167734702134206,0.141077951421407,0.000501264660935995,0.899621479696366,0.0265214873547226,0.0601471670617539,0.0132086012262216,13,9.1150312,0
300.714285714286,0.01,0.29,0.43,0.15,0.12,0.0109017536826459,0.232650961390328,0.46793660018724,0.158392732229489,0.130117952510297,0.000875263960639155,0.870307959363065,0.046124148311066,0.0650749614701633,0.017617666895067,19,13.185813,0
313.571428571429,0.01,0.29,0.43,0.15,0.12,0.0100000511247454,0.289996935264521,0.430002074836468,0.150000378621495,0.12000056015277,0.00254428144431372,0.736942179962553,0.127418605735964,0.0947841690118958,0.0383107638452731,129,79.2646104,1
326.428571428571,0.01,0.29,0.43,0.15,0.12,0.0100000000382772,0.28999999823458,0.430000001278656,0.150000000059486,0.120000000389,0.00999567941663908,0.290199273790614,0.429855670226166,0.149993285393672,0.11995609117291,38,28.005041,1
339.285714285714,0.01,0.29,0.43,0.15,0.12,0.0100000000138347,0.28999999935929,0.430000000446674,0.150000000029225,0.120000000150976,0.00999672504231853,0.290151669401156,0.429894262869259,0.149993081835913,0.119964260851353,27,19.8997039,1
352.142857142857,0.01,0.29,0.43,0.15,0.12,0.0100000000007681,0.289999999964272,0.430000000023875,0.150000000002086,0.120000000008999,0.00999797118749239,0.290094370015276,0.429936938799128,0.149994490173988,0.119976229824116,22,16.4101583,1
365,0.01,0.29,0.43,0.15,0.12,0.0100000000005569,0.28999999997397,0.43000000001659,0.150000000001878,0.120000000007005,0.00999782872747224,0.290101489761491,0.42993531688705,0.1499926766342,0.119972687989787,18,13.9890358,1
275,0.01,0.01,0.57,0.15,0.26,0.0100000000000046,0.00999999999991503,0.570000000000214,0.149999999999766,0.260000000000101,0.00999992970329538,0.0100012851235581,0.569996767486177,0.150003541974302,0.259998475712667,7,6.6207012,1
287.857142857143,0.01,0.01,0.57,0.15,0.26,0.0100000000000005,0.0099999999999906,0.570000000000022,0.149999999999974,0.260000000000013,0.00999998140713444,0.0100003483736069,0.569999201317572,0.150000965536204,0.259999503365482,7,6.6138003,1
300.714285714286,0.01,0.01,0.57,0.15,0.26,0.0100000000000009,0.00999999999998288,0.570000000000035,0.149999999999953,0.260000000000029,0.00999992159860006,0.0100015177923634,0.569996907113333,0.150004206519426,0.259997446976278,6,6.0654,1
313.571428571429,0.01,0.01,0.57,0.15,0.26,0.0100000000000001,0.00999999999999734,0.570000000000005,0.149999999999993,0.260000000000005,0.00999997129908855,0.0100005713950273,0.569998995166871,0.15000157893523,0.259998883203783,6,5.7955486,1
326.428571428571,0.01,0.01,0.57,0.15,0.26,0.01,0.00999999999999957,0.570000000000001,0.149999999999999,0.260000000000001,0.00999998859018341,0.0100002331814979,0.569999661719001,0.150000638042506,0.259999478466812,6,5.6621718,1
339.285714285714,0.01,0.01,0.57,0.15,0.26,0.01,0.00999999999999993,0.57,0.15,0.26,0.00999999509947008,0.0100001024862057,0.569999885640695,0.150000275210315,0.259999741563314,6,5.7272201,1
352.142857142857,0.01,0.01,0.57,0.15,0.26,0.01,0.00999999999999979,0.57,0.149999999999999,0.260000000000001,0.00999995327780565,0.0100009924068659,0.569999247628842,0.150002587032088,0.259997219654399,5,5.2086218,1
365,0.01,0.01,0.57,0.15,0.26,0.01,0.00999999999999997,0.57,0.15,0.26,0.00999997479686682,0.0100005415474272,0.569999792385898,0.150001352325536,0.259998338944271,5,5.1954903,1
275,0.15,0.01,0.57,0.15,0.12,0.150000000000135,0.00999999999982844,0.570000000000386,0.149999999999572,0.120000000000078,0.149998212622345,0.0100022623158328,0.569994908688202,0.150005641934752,0.119998974438868,7,6.5326522,1
287.857142857143,0.15,0.01,0.57,0.15,0.12,0.150000000000013,0.00999999999998344,0.570000000000035,0.149999999999959,0.120000000000009,0.149999572908629,0.0100005291459575,0.569998881808611,0.150001318221515,0.119999697915288,7,6.5249455,1
300.714285714286,0.15,0.01,0.57,0.15,0.12,0.150000000000021,0.0099999999999732,0.570000000000052,0.149999999999935,0.120000000000019,0.149998402369773,0.0100020388193487,0.569996068863302,0.15000492409977,0.119998565847808,6,5.8924745,1
313.571428571429,0.15,0.01,0.57,0.15,0.12,0.150000000000003,0.00999999999999624,0.570000000000007,0.149999999999991,0.120000000000003,0.149999446165711,0.0100006953832703,0.569998789185247,0.150001657481897,0.119999411783875,6,5.7169502,1
326.428571428571,0.15,0.01,0.57,0.15,0.12,0.15,0.00999999999999947,0.570000000000001,0.149999999999999,0.120000000000001,0.149999790187575,0.0100002562740928,0.569999608922475,0.1500006010247,0.119999743591158,6,5.5147978,1
339.285714285714,0.15,0.01,0.57,0.15,0.12,0.15,0.00999999999999993,0.57,0.15,0.12,0.149999914650015,0.0100001008948535,0.569999871230863,0.150000230896336,0.119999882327931,6,5.5576841,1
352.142857142857,0.15,0.01,0.57,0.15,0.12,0.15,0.0099999999999998,0.57,0.15,0.12,0.149999221628066,0.0100009175424636,0.569999098527865,0.150001984656277,0.119998777645328,5,5.1444296,1
365,0.15,0.01,0.57,0.15,0.12,0.15,0.00999999999999997,0.57,0.15,0.12,0.149999611341474,0.0100004504535619,0.569999700963761,0.150000913865798,0.119999323375405,5,5.1161106,1
275,0.01,0.15,0.57,0.15,0.12,0.0104065850915365,0.117687231312767,0.593060998421157,0.154195349094708,0.124649836079832,0.000216388418487965,0.92753853877052,0.0150857743409677,0.0490477839795742,0.00811151449045006,10,8.1825912,0
287.857142857143,0.01,0.15,0.57,0.15,0.12,0.0100000067282898,0.149999470953958,0.570000379534342,0.150000066397522,0.120000076385889,0.000408217220122798,0.90420276294556,0.0289396259925951,0.0553443550216366,0.0111050388200855,13,9.9306102,1
300.714285714286,0.01,0.15,0.57,0.15,0.12,0.0100000000002098,0.149999999990899,0.570000000008441,0.14999999999883,0.12000000000162,0.00999886993465614,0.150049011825326,0.569954541504213,0.150006301036621,0.119991275699183,37,26.9289674,1
313.571428571429,0.01,0.15,0.57,0.15,0.12,0.0100000000001002,0.149999999995675,0.570000000003866,0.149999999999504,0.120000000000855,0.00999857300485226,0.150061618593174,0.569944921356154,0.150007070937239,0.11998781610858,21,23.9058463,1
326.428571428571,0.01,0.15,0.57,0.15,0.12,0.0100000000002472,0.149999999989374,0.570000000009113,0.14999999999894,0.120000000002326,0.009999148290259,0.150036604927867,0.569968609163056,0.150003650906482,0.119991986712336,17,13.0540038,1
339.285714285714,0.01,0.15,0.57,0.15,0.12,0.0100000000010155,0.14999999995656,0.570000000035544,0.149999999996384,0.120000000010497,0.00999891181738379,0.150046548282317,0.569961913199385,0.15000387460092,0.119988752099994,14,11.0655109,1
352.142857142857,0.01,0.15,0.57,0.15,0.12,0.0100000000000003,0.149999999999989,0.570000000000009,0.149999999999999,0.120000000000003,0.00999953910157238,0.150019623370642,0.569984780388897,0.150001277114509,0.119994780024379,13,10.1244646,1
365,0.01,0.15,0.57,0.15,0.12,0.0100000000001563,0.149999999993374,0.570000000004833,0.149999999999702,0.120000000001935,0.00999914728246303,0.150036151124768,0.569973631012518,0.150001626790775,0.119989443789476,11,9.0331918,1
275,0.01,0.01,0.71,0.15,0.12,0.0100000000000064,0.00999999999988261,0.710000000000366,0.149999999999686,0.12000000000006,0.00999991449293198,0.0100015745966149,0.709995097488734,0.150004214740635,0.119999198681084,7,6.5735207,1
287.857142857143,0.01,0.01,0.71,0.15,0.12,0.0100000000000006,0.00999999999998869,0.710000000000034,0.14999999999997,0.120000000000007,0.00999997940100385,0.0100003730055415,0.709998891032134,0.150000995240126,0.119999761321195,7,6.5336252,1
300.714285714286,0.01,0.01,0.71,0.15,0.12,0.010000000000001,0.00999999999998152,0.710000000000052,0.149999999999951,0.120000000000014,0.0099999170886782,0.010001483685894,0.7099958382746,0.150003926459359,0.119998834491469,6,6.0516998,1
313.571428571429,0.01,0.01,0.71,0.15,0.12,0.0100000000000001,0.00999999999999752,0.710000000000007,0.149999999999993,0.120000000000002,0.00999997133340084,0.0100005016843014,0.709998686910949,0.150001314778661,0.119999525292688,6,5.8185167,1
326.428571428571,0.01,0.01,0.71,0.15,0.12,0.01,0.00999999999999967,0.710000000000001,0.149999999999999,0.12,0.00999998927669464,0.010000182507643,0.70999956182136,0.150000471141769,0.119999795252533,6,5.6652437,1
339.285714285714,0.01,0.01,0.71,0.15,0.12,0.01,0.00999999999999996,0.71,0.15,0.12,0.00999999580926158,0.0100000711749036,0.709999847644236,0.150000178321904,0.119999907049695,6,5.5950029,1
352.142857142857,0.01,0.01,0.71,0.15,0.12,0.01,0.00999999999999989,0.71,0.15,0.12,0.00999995820845564,0.0100006597773583,0.709998768577851,0.150001610234327,0.119999003202008,5,5.2129051,1
365,0.01,0.01,0.71,0.15,0.12,0.01,0.00999999999999999,0.71,0.15,0.12,0.00999997898397244,0.0100003166090568,0.709999511020268,0.150000736610188,0.119999456776514,5,5.1041331,1
275,0.01,0.01,0.01,0.29,0.68,0.0100000000000011,0.00999999999997252,0.0100000000000016,0.289999999999864,0.680000000000161,0.00999995427835707,0.0100011029079018,0.00999993413044683,0.290005468722715,0.679993539960579,7,6.6559361,1
287.857142857143,0.01,0.01,0.01,0.29,0.68,0.0100000000000002,0.00999999999999493,0.0100000000000003,0.289999999999975,0.68000000000003,0.00999998219643531,0.0100005195294859,0.00999997368718532,0.290002574268292,0.679996950318601,7,6.768823,1
300.714285714286,0.01,0.01,0.01,0.29,0.68,0.01,0.00999999999999893,0.01,0.289999999999995,0.680000000000006,0.00999999318616271,0.0100002536174938,0.00999998954999559,0.290001256307797,0.67999850733855,7,6.6463105,1
313.571428571429,0.01,0.01,0.01,0.29,0.68,0.01,0.00999999999999975,0.01,0.289999999999999,0.680000000000001,0.0099999975958756,0.010000128119129,0.00999999599038282,0.290000633541874,0.679999244752738,7,6.2427523,1
326.428571428571,0.01,0.01,0.01,0.29,0.68,0.01,0.00999999999999921,0.01,0.289999999999996,0.680000000000005,0.00999999085895056,0.0100007977783841,0.00999998308290986,0.290003953514737,0.679995274765019,6,5.0261213,1
339.285714285714,0.01,0.01,0.01,0.29,0.68,0.01,0.00999999999999976,0.01,0.289999999999999,0.680000000000001,0.00999999841009934,0.0100004574387848,0.00999999512443616,0.290002268621754,0.679997280404926,6,4.9851766,1
